csi_path,max_rss,gt_phi,gt_theta,rss,2ace_quality,2ace_running_time,2ace_phi,2ace_theta,rss_at_gt,loss,angle_error
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-31.mat,-123.93202024027607,186.0,53.0,-124.05244203624433,-0.0943031206530569,15.628601789474487,186.0,53.0,-135.90272075998175,0.1204217959682552,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-32.mat,-116.53152606794905,190.0,82.0,-116.57458560228085,0.023707363650845914,15.70512318611145,190.0,89.0,-131.9346362357341,0.043059534331803206,6.99999999999992
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-33.mat,-117.44233932711062,168.0,12.0,-159.1610124734517,0.2276690825917025,14.516838550567627,276.0,34.0,-137.3616326578351,41.71867314634109,39.19551599046591
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-34.mat,-125.6666919920827,231.0,51.0,-125.81744595759255,-0.30395207497059196,16.258976459503174,232.0,51.0,-142.18293327408088,0.15075396550984976,0.7771420548734437
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-35.mat,-106.7499616835534,44.0,39.0,-106.97845939664319,0.3147095195031937,12.424235582351685,43.0,39.0,-117.9194875280129,0.22849771308979427,0.6293155668564437
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-36.mat,-106.1700505627086,291.0,30.0,-106.17199533759069,-0.08089392411604468,15.246521949768066,292.0,30.0,-120.15983569929345,0.0019447748820908828,0.49999524032974746
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-37.mat,-132.059546371423,172.0,44.0,-132.14298057221131,0.15417594838580406,13.010174751281738,172.0,44.0,-145.90096526044272,0.08343420078830377,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-38.mat,-133.24371105510377,319.0,69.0,-133.33865217189924,-0.44564408560639723,14.113228797912598,320.0,72.0,-147.92410256207512,0.0949411167954679,3.144565321587563
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-39.mat,-117.80920813526151,341.0,60.0,-118.11158483300737,0.003138039654140945,15.434261560440063,341.0,62.0,-133.88085132847954,0.3023766977458564,1.9999999999999472
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-4.mat,-121.14590518532682,172.0,14.0,-121.27334029688582,-0.07301902440187025,14.626395225524902,170.0,14.0,-135.53153389782415,0.12743511155899512,0.48382066449427963
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-40.mat,-134.61384061377515,269.0,15.0,-159.99961611449305,0.08278607454520404,15.944088459014893,158.0,76.0,-154.8314130562456,25.385775500717898,81.73907631838982
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-41.mat,-121.81972580694688,196.0,71.0,-122.09722573242081,0.09733613083400938,14.445177793502808,195.0,72.0,-135.56805646945156,0.27749992547393276,1.3781454783870641
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-42.mat,-127.6015699176255,300.0,9.0,-127.70950644380571,-0.3449882485466187,16.19956398010254,297.0,9.0,-141.81858402797374,0.10793652618021099,0.4692510991837657
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-43.mat,-114.18702303243296,352.0,65.0,-114.2034646159666,0.07775043211572275,15.649233102798462,353.0,66.0,-130.9784197451757,0.01644158353363423,1.3520324638837722
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-44.mat,-119.7934626665336,333.0,61.0,-121.0721062006799,0.00276503065990108,14.508164644241333,332.0,63.0,-134.25844167416906,1.2786435341462976,2.186194360599835
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-45.mat,-103.8086008859344,330.0,39.0,-149.52375601068115,-1.1121758513691398,14.40654468536377,295.0,64.0,-120.6996713249856,45.71515512474676,36.48477786428348
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-46.mat,-133.42047558576817,284.0,61.0,-133.86953102511902,0.287231897449737,14.903136730194092,284.0,60.0,-146.098782571407,0.44905543935084324,0.9999999999995357
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-47.mat,-145.71780302242755,332.0,47.0,-159.04466001422077,0.0628174443983126,16.424195766448975,334.0,83.0,-156.95930239030795,13.326856991793221,36.04308222438642
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-48.mat,-119.57829577380762,356.0,70.0,-149.21999054667322,-0.004679618707343902,15.491285562515259,342.0,25.0,-145.57858825366742,29.64169477286559,45.94805188970448
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-49.mat,-106.62403695091272,201.0,27.0,-106.65132897164851,0.0050970878138245634,15.763209104537964,201.0,27.0,-118.69733987595119,0.027292020735785627,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-5.mat,-116.43179831524598,284.0,45.0,-116.49136511744928,-0.2743228944062426,15.172509908676147,284.0,45.0,-128.99770301893136,0.05956680220329247,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-50.mat,-124.49967766260458,156.0,55.0,-124.7300681867325,-0.16480139832311314,16.079370498657227,156.0,54.0,-139.34887755645872,0.2303905241279125,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-51.mat,-140.26314622562325,357.0,69.0,-141.09889827928373,0.10690089241471645,17.56586456298828,356.0,71.0,-152.53952655161652,0.8357520536604852,2.2097271999825474
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-52.mat,-126.74881073069976,189.0,56.0,-126.79976741692714,0.05348263534106168,14.21606159210205,189.0,56.0,-139.8076244526585,0.05095668622738003,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-53.mat,-131.29200092045184,264.0,46.0,-159.9539014364554,0.11608238568181994,14.762615203857422,120.0,19.0,-150.8208608723726,28.661900516003556,62.13788431684817
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-54.mat,-137.92910900075938,332.0,39.0,-159.85214118325973,-0.17173498095898032,15.031889915466309,284.0,31.0,-154.6066217243992,21.92303218250035,27.99050638713672
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-55.mat,-119.23056882296544,159.0,63.0,-119.64194566956833,-0.5029400685884635,13.461903810501099,161.0,63.0,-135.64158039716975,0.41137684660289153,1.7819943996778111
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-56.mat,-120.75534310045256,349.0,65.0,-121.50858037208297,0.04084149529220271,15.466711521148682,349.0,63.0,-135.51583979990295,0.753237271630411,2.0000000000003118
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-57.mat,-144.02444778653978,285.0,53.0,-144.11128084480467,-0.07854292296071086,14.317233800888062,285.0,53.0,-156.3645100337238,0.08683305826488663,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-58.mat,-110.28688075656387,140.0,28.0,-110.47687100412132,-0.11278182261451897,15.226845979690552,139.0,28.0,-125.70753667862857,0.18999024755744642,0.46946691737256885
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-59.mat,-117.74865712791195,147.0,67.0,-118.60978553446905,-0.8556394778551859,16.45818591117859,146.0,65.0,-131.70629717244844,0.8611284065570999,2.1987329658891697
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-6.mat,-112.99043319669109,18.0,29.0,-113.35365174078831,0.05592889720968086,16.164693117141724,19.0,28.0,-128.14510519449766,0.3632185440972222,1.107976273692604
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-60.mat,-146.7986854514971,28.0,22.0,-146.90687618448993,0.15582237213880423,9.441929817199707,30.0,23.0,-156.96512930105393,0.10819073299282422,1.2591508268892468
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-61.mat,-127.1086667558816,283.0,70.0,-128.0592174139361,-0.9754592405203446,15.627328157424927,284.0,66.0,-142.33540464067943,0.950550658054496,4.1059891120100005
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-62.mat,-125.56304934386765,187.0,51.0,-159.88230458702876,0.19720901750000097,17.003000259399414,78.0,38.0,-148.9621689052588,34.31925524316111,70.11457923215796
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-63.mat,-112.86050860742004,121.0,59.0,-113.13391784490008,-0.5307869606430811,15.371908187866211,121.0,58.0,-129.41535232433318,0.2734092374800383,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-64.mat,-124.12246751834228,265.0,23.0,-124.19893260710985,-0.027760148939641516,16.041735887527466,265.0,23.0,-138.2534524299974,0.07646508876757707,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-65.mat,-123.42010280995244,191.0,42.0,-159.87621938578923,-0.19429575048486214,15.851742029190063,116.0,82.0,-141.79882207738635,36.45611657583679,74.04250880309199
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-66.mat,-153.44890772766908,285.0,64.0,-159.9997610438314,0.4433247569694241,0.27989816665649414,229.0,31.0,-159.822910018209,6.550853316162318,50.60855225920095
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-67.mat,-108.23572145562451,341.0,43.0,-108.85574153548333,0.14604263069764534,15.819942235946655,340.0,44.0,-124.42525291127474,0.6200200798588185,1.2139907717968488
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-68.mat,-116.84184510232578,46.0,61.0,-159.9554099106009,-0.4512094171360368,16.445297956466675,281.0,41.0,-133.98093733221364,43.11356480827513,87.89269785492947
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-69.mat,-130.50382806776523,271.0,47.0,-130.70464465276518,0.1299006418169787,15.02853536605835,271.0,47.0,-143.25609824382602,0.2008165849999557,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-7.mat,-125.3531635359122,196.0,66.0,-125.44486741516033,-0.31663870622246937,16.140461444854736,196.0,67.0,-139.67356948346375,0.09170387924812928,1.0000000000006293
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-70.mat,-111.03745556379542,233.0,56.0,-111.31195181098204,-0.0975044720514322,15.919377565383911,233.0,58.0,-126.64548156218703,0.2744962471866188,2.0000000000001297
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-71.mat,-110.21415730883952,324.0,52.0,-110.98550326942612,0.19450032143397666,14.434982538223267,325.0,55.0,-126.13830938663158,0.7713459605866007,3.1057671927297137
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-72.mat,-126.6519254226435,186.0,54.0,-159.44855103515633,0.003174948161430269,14.919851303100586,129.0,84.0,-145.68475996242097,32.79662561251283,60.02323582157972
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-73.mat,-111.05543865050092,352.0,63.0,-112.00969820520741,0.1349087079710436,16.1113543510437,351.0,63.0,-125.06248114374769,0.9542595547064963,0.8910041932652336
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-74.mat,-120.48017648975828,230.0,89.0,-120.79304953724686,0.16441490231787192,11.089500904083252,230.0,80.0,-135.3725333300751,0.3128730474885799,9.000000000000023
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-75.mat,-101.43261987306424,33.0,18.0,-101.71648524801262,0.0291204114502841,15.445555925369263,34.0,17.0,-116.09240267980402,0.2838653749483768,1.0441984132281779
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-76.mat,-109.22053350451614,181.0,51.0,-140.50012543518883,-0.3292856293056765,16.079240083694458,194.0,89.0,-130.45479733650728,31.279591930672694,39.81681914844794
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-77.mat,-115.2943701679908,344.0,50.0,-115.64981088754946,-0.10008292077635028,13.848732233047485,344.0,49.0,-129.0593112915961,0.35544071955865775,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-78.mat,-124.68839434547806,58.0,49.0,-125.19426698049077,-0.190436086576381,14.435311079025269,59.0,48.0,-137.08632109128163,0.5058726350127074,1.2493521292385588
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-79.mat,-107.61494068779676,201.0,52.0,-107.96389928376291,-0.024601201680923834,14.321379661560059,201.0,51.0,-122.8247761678505,0.34895859596615253,0.9999999999991713
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-8.mat,-104.7617877006384,225.0,70.0,-106.56087662524862,-0.025121484163674435,16.251209259033203,223.0,68.0,-119.98114991085103,1.7990889246102313,2.736006883607445
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-80.mat,-114.4566371812912,51.0,33.0,-114.69522279520099,-0.13248223281681915,15.176060199737549,49.0,33.0,-128.12990000371016,0.23858561390979105,1.0892391712393916
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-81.mat,-142.7640263613749,317.0,50.0,-143.12471611078237,0.34640593797790276,11.137686014175415,317.0,49.0,-154.77987697513484,0.3606897494074701,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-82.mat,-123.22336465086286,178.0,65.0,-123.30749234983416,-0.08419523285444352,13.880025148391724,179.0,67.0,-138.14670026689052,0.0841276989713009,2.1987329658891697
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-83.mat,-103.37927135781676,233.0,63.0,-104.43070770796217,-0.16893658389916122,15.421932220458984,233.0,60.0,-120.27042726547776,1.0514363501454085,3.0000000000000444
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-84.mat,-103.27636672383504,301.0,41.0,-159.9315638012804,0.061127529065077235,15.77694821357727,133.0,37.0,-121.31018410259279,56.65519707744535,77.49413264083407
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-85.mat,-117.33163879390628,17.0,70.0,-117.54164170389934,-0.22626323453228459,14.829853534698486,18.0,70.0,-130.85478153124382,0.21000290999306515,0.9396912255615315
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-86.mat,-112.40022413808502,246.0,59.0,-112.87512793565774,0.33678134988103536,13.985883235931396,247.0,57.0,-127.23954551106732,0.47490379757272194,2.1723309760084506
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-87.mat,-124.8020450399362,358.0,54.0,-158.82448727202478,0.2512843841594853,15.797776937484741,170.0,47.0,-142.80053677545493,34.02244223208858,100.66409590537991
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-88.mat,-127.12850905152348,135.0,22.0,-127.30617161331743,0.17292315051887885,15.644299030303955,134.0,23.0,-142.67895195557367,0.17766256179395157,1.070688898127318
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-89.mat,-136.44109326637098,148.0,48.0,-136.44102495459575,0.15970880476007943,14.329572677612305,148.0,48.0,-150.50730047842626,-6.831177523736187e-05,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-9.mat,-145.05878210889986,297.0,31.0,-145.37583733249036,0.14971220373758176,9.817487716674805,296.0,31.0,-156.0437616176537,0.31705522359050065,0.5150332718683522
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-90.mat,-98.02132089256963,206.0,61.0,-99.12432122371925,-0.055869840866366705,15.718051433563232,204.0,60.0,-115.05267879973024,1.103000331149616,2.0074488167958773
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-91.mat,-115.0482842837398,231.0,39.0,-152.4417772492755,-0.12285631766223593,15.122547626495361,156.0,12.0,-132.79338714278953,37.3934929655357,37.43644329138742
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-92.mat,-116.704131189186,323.0,14.0,-116.86504197297617,0.14930024018078458,15.097535133361816,326.0,13.0,-131.134491481569,0.16091078379017176,1.2205344447231654
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-93.mat,-119.00184930696648,353.0,52.0,-119.30823878172436,0.0837903129860349,14.747700452804565,353.0,51.0,-133.741366214107,0.3063894747578786,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-94.mat,-105.0282106760239,6.0,45.0,-105.23604360646391,0.12122388648378124,14.551031351089478,6.0,44.0,-119.25028476865519,0.20783293044000573,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-95.mat,-107.3695911918088,307.0,72.0,-107.86967228878672,0.082013807284256,16.761020183563232,306.0,72.0,-123.67151394606965,0.5000810969779224,0.9510553635687349
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-96.mat,-123.70815687930022,205.0,49.0,-159.57603067456387,-0.005526908249397611,11.872185945510864,299.0,13.0,-143.06211788112537,35.86787379526365,51.14132854724489
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-97.mat,-130.889085035175,335.0,67.0,-159.95213857836364,-0.12161720275558197,17.44886612892151,279.0,47.0,-148.12029209031547,29.06305354318866,49.98898760243142
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00055-98.mat,-110.918467713945,258.0,61.0,-111.66804227663872,-0.2281923886780559,15.111065864562988,259.0,65.0,-127.03955261076162,0.7495745626937094,4.097964709526821
